Age wear,break chance,Status,Hour,RTime
0.02340669870294709,0.9851111393170326,broken,3431,2
0.02340669870294709,0.9851111393170326,broken,3432,1
0.005656963858233303,0.4869133115621981,working,3441,0
0.006456963858233303,0.8893155888858993,working,3442,0
0.007556963858233302,0.6390536993944804,working,3443,0
0.008956963858233302,0.46571592845659016,working,3444,0
0.010656963858233302,0.09705876249938483,working,3445,0
0.012656963858233302,0.39065067337415726,working,3446,0
0.014956963858233302,0.0728272043611562,working,3447,0
0.017556963858233302,0.18955505666289973,working,3456,0
0.020456963858233302,0.8319273911404299,working,3457,0
0.0236569638582333,0.43053371720573586,working,3458,0
0.0271569638582333,0.42485133787436524,working,3459,0
0.030956963858233297,0.28373168145724437,working,3460,0
0.035056963858233293,0.3329225293630913,working,3461,0
0.039456963858233295,0.05427611642966168,working,3462,0
0.04415696385823329,0.7400608015763556,working,3463,0
0.04915696385823329,0.21315708691609891,working,3472,0
0.05445696385823329,0.5060142547272317,working,3473,0
0.06005696385823329,0.3053372715749043,working,3474,0
0.06595696385823328,0.7215218976160724,working,3475,0
0.0721569638582333,0.7090759505792257,working,3476,0
0.0726569638582333,0.09682863715663681,working,3477,0
0.0734569638582333,0.8409621495931334,working,3478,0
0.07455696385823331,0.12469600732006181,working,3479,0
0.07595696385823332,0.919699452207687,working,3488,0
0.07765696385823333,0.6834676001637926,working,3489,0
0.07965696385823333,0.5708575990684627,working,3490,0
0.08195696385823334,0.040659237359474965,working,3491,0
0.08455696385823334,0.41442236030299184,working,3492,0
0.08745696385823334,0.4662312051005386,working,3493,0
0.09065696385823335,0.11484862686056008,working,3494,0
0.09415696385823336,0.7863107353703979,working,3495,0
0.09795696385823337,0.450969558602471,working,3504,0
0.10205696385823337,0.23573477264780895,working,3505,0
0.10645696385823337,0.07646521821722507,working,3506,0
0.11115696385823338,0.6130793139544418,working,3507,0
0.11615696385823339,0.28704214312839726,working,3508,0
0.12145696385823339,0.3151862289752072,working,3509,0
0.1270569638582334,0.7537156131037559,working,3510,0
0.1329569638582334,0.22321383290966124,working,3511,0
0.13915696385823342,0.6577992772154507,working,3520,0
0.13965696385823342,0.2360252866383531,working,3521,0
0.14045696385823342,0.9955389752858859,broken,3522,4
0.14045696385823342,0.9955389752858859,broken,3524,3
0.14045696385823342,0.9955389752858859,broken,3525,2
0.14045696385823342,0.9955389752858859,broken,3526,1
0.03474059864936014,0.4494323394149268,working,3527,0
0.03554059864936014,0.5558793508236589,working,3536,0
0.03664059864936014,0.429167876844162,working,3537,0
0.03804059864936014,0.43599938441664754,working,3538,0
0.03974059864936014,0.34910327747264136,working,3539,0
0.04174059864936014,0.7775221409293075,working,3540,0
0.044040598649360135,0.290224707431203,working,3541,0
0.046640598649360133,0.86934922488803,working,3542,0
0.04954059864936013,0.33581937703028264,working,3543,0
0.052740598649360135,0.20083631057680984,working,3552,0
0.05624059864936013,0.7868165238887549,working,3553,0
0.06004059864936013,0.2621029845138393,working,3554,0
0.06414059864936013,0.6873411278834979,working,3555,0
0.06854059864936013,0.0299471524858429,working,3556,0
0.07324059864936014,0.17812267051904507,working,3557,0
0.07824059864936014,0.5585565531427231,working,3558,0
0.08354059864936014,0.20806925897640471,working,3559,0
0.08914059864936015,0.694771295172051,working,3568,0
0.09504059864936015,0.7111109485124959,working,3569,0
0.10124059864936016,0.227289518755871,working,3570,0
0.10174059864936016,0.6867602287742379,working,3571,0
0.10254059864936017,0.3195135179884733,working,3572,0
0.10364059864936018,0.18402858891269502,working,3573,0
0.10504059864936019,0.8489290675394465,working,3574,0
0.1067405986493602,0.44217371635278113,working,3575,0
0.1087405986493602,0.9174660535004209,broken,3584,4
0.1087405986493602,0.9174660535004209,broken,3586,3
0.1087405986493602,0.9174660535004209,broken,3587,2
0.1087405986493602,0.9174660535004209,broken,3588,1
0.02867251429807624,0.9917336819132828,broken,3589,4
0.02867251429807624,0.9917336819132828,broken,3591,3
0.02867251429807624,0.9917336819132828,broken,3592,2
0.02867251429807624,0.9917336819132828,broken,3601,1
0.008001589915805686,0.36104789879688826,working,3602,0
0.008801589915805687,0.13128928666027073,working,3603,0
0.009901589915805687,0.10324026176252754,working,3604,0
0.011301589915805687,0.5479960370941999,working,3605,0
0.013001589915805687,0.006367937438799154,working,3606,0
0.015001589915805687,0.24725677823016368,working,3607,0
0.017301589915805687,0.2984954717713172,working,3616,0
0.019901589915805686,0.9356138968168528,working,3617,0
0.022801589915805685,0.8130842158192255,working,3618,0
0.026001589915805683,0.20183398345778736,working,3619,0
0.029501589915805683,0.7408244490190274,working,3620,0
0.03330158991580568,0.8691062723438586,working,3621,0
0.03740158991580568,0.9586412714432022,working,3622,0
0.04180158991580568,0.8019940749828076,working,3623,0
0.04650158991580568,0.6550716233372058,working,3632,0
0.051501589915805675,0.46512865118101554,working,3633,0
0.056801589915805674,0.0016619008427583015,working,3634,0
0.062401589915805675,0.5779102038271412,working,3635,0
0.06830158991580568,0.7140070590369746,working,3636,0
0.07450158991580569,0.5141848334877827,working,3637,0
0.07500158991580569,0.8730344479612554,working,3638,0
0.0758015899158057,0.6916594814598039,working,3639,0
0.0769015899158057,0.048710117727840396,working,3648,0
0.07830158991580571,0.982096183657055,broken,3649,4
0.07830158991580571,0.982096183657055,broken,3651,3
0.07830158991580571,0.982096183657055,broken,3652,2
0.07830158991580571,0.982096183657055,broken,3653,1
0.02210419167366996,0.5054349684435047,working,3654,0
0.022904191673669957,0.4309437445136205,working,3655,0
0.024004191673669958,0.8749512005266293,working,3664,0
0.025404191673669956,0.7792934989849891,working,3665,0
0.027104191673669956,0.37721293172344816,working,3666,0
0.029104191673669955,0.9849607095844948,broken,3667,4
0.029104191673669955,0.9849607095844948,broken,3669,3
0.029104191673669955,0.9849607095844948,broken,3670,2
0.029104191673669955,0.9849607095844948,broken,3671,1
0.008678568902217994,0.8869941151206319,working,3680,0
0.009478568902217994,0.6134682374906967,working,3681,0
0.010578568902217995,0.7578862743351458,working,3682,0
0.011978568902217995,0.2610137077806106,working,3683,0
0.013678568902217995,0.4885371142809267,working,3684,0
0.015678568902217995,0.15483117933902735,working,3685,0
0.017978568902217995,0.9648134659622756,working,3686,0
0.020578568902217993,0.40857524322663685,working,3687,0
0.023478568902217993,0.44188742018453,working,3696,0
0.02667856890221799,0.17191510343800165,working,3697,0
0.03017856890221799,0.25214226578558974,working,3698,0
0.03397856890221799,0.5029578824782148,working,3699,0
0.03807856890221799,0.20153193497630373,working,3700,0
0.04247856890221799,0.3181950344890643,working,3701,0
0.047178568902217985,0.9567116242030902,broken,3702,4
0.047178568902217985,0.9567116242030902,broken,3704,3
0.047178568902217985,0.9567116242030902,broken,3713,2
0.047178568902217985,0.9567116242030902,broken,3714,1
0.014214809979874768,0.25979554813971006,working,3715,0
0.015014809979874769,0.5729043562955516,working,3716,0
0.01611480997987477,0.11437705285879218,working,3717,0
0.017514809979874767,0.9620334297771542,working,3718,0
0.019214809979874767,0.8185027138775284,working,3719,0
0.021214809979874766,0.111240865266366,working,3728,0
0.023514809979874766,0.3706737397868224,working,3729,0
0.026114809979874764,0.561593638682352,working,3730,0
0.029014809979874764,0.5800208282027258,working,3731,0
0.03221480997987476,0.18106829292800386,working,3732,0
0.03571480997987476,0.22975860861027508,working,3733,0
0.039514809979874756,0.8224081972379523,working,3734,0
0.043614809979874755,0.21811031101058886,working,3735,0
0.048014809979874756,0.5701984004012366,working,3744,0
0.05271480997987475,0.023966360393739783,working,3745,0
0.05771480997987475,0.9704690427326973,broken,3746,4
0.05771480997987475,0.9704690427326973,broken,3748,3
0.05771480997987475,0.9704690427326973,broken,3749,2
0.05771480997987475,0.9704690427326973,broken,3750,1
0.01786638632294431,0.6636115142570189,working,3751,0
0.01866638632294431,0.6484780615397304,working,3760,0
0.01976638632294431,0.5944172406987466,working,3761,0
0.02116638632294431,0.7641731205637394,working,3762,0
0.02286638632294431,0.26936643197844534,working,3763,0
0.024866386322944307,0.8200270730677248,working,3764,0
0.027166386322944307,0.21690703558705993,working,3765,0
0.029766386322944306,0.9467194559280625,working,3766,0
0.0326663863229443,0.10755241333763688,working,3767,0
0.0358663863229443,0.660181769411617,working,3776,0
0.0393663863229443,0.28042467048434927,working,3777,0
0.0431663863229443,0.20280686628488198,working,3778,0
0.0472663863229443,0.34922608171245073,working,3779,0
0.0516663863229443,0.5192266110741205,working,3780,0
0.056366386322944294,0.5431961281803219,working,3781,0
0.06136638632294429,0.7621386292927531,working,3782,0
0.06666638632294429,0.02299283025616594,working,3783,0
0.0722663863229443,0.5365266145649358,working,3792,0
0.0781663863229443,0.2142287431203962,working,3793,0
0.08436638632294431,0.6777097646082993,working,3794,0
0.08486638632294431,0.06578788673738034,working,3795,0
0.08566638632294432,0.043303791031608974,working,3796,0
0.08676638632294432,0.29582070792646653,working,3797,0
0.08816638632294434,0.10414921655619558,working,3798,0
0.08986638632294434,0.32178225910243696,working,3799,0
0.09186638632294435,0.8722116919633488,working,3808,0
0.09416638632294436,0.05110350993409163,working,3809,0
0.09676638632294436,0.7536442170250639,working,3810,0
0.09966638632294436,0.9062783598377907,broken,3811,4
0.09966638632294436,0.9062783598377907,broken,3813,3
0.09966638632294436,0.9062783598377907,broken,3814,2
0.09966638632294436,0.9062783598377907,broken,3815,1
0.03216700092638911,0.9771314406785773,broken,3824,4
0.03216700092638911,0.9771314406785773,broken,3826,3
0.03216700092638911,0.9771314406785773,broken,3827,2
0.03216700092638911,0.9771314406785773,broken,3828,1
0.010802447056703905,0.0464539392741955,working,3829,0
0.011602447056703906,0.9017436783703485,working,3830,0
0.012702447056703906,0.7763453200186454,working,3831,0
0.014102447056703906,0.5755907403800388,working,3840,0
0.015802447056703906,0.04624548545847329,working,3841,0
0.017802447056703904,0.28892218306908957,working,3842,0
0.020102447056703904,0.506535374772504,working,3843,0
0.022702447056703903,0.4799997815077002,working,3844,0
0.025602447056703902,0.9644312205204989,working,3845,0
0.0288024470567039,0.6041861443968143,working,3846,0
0.0323024470567039,0.5222927802240301,working,3847,0
0.036102447056703894,0.0944944264857267,working,3856,0
0.040202447056703894,0.37713070699768814,working,3857,0
0.044602447056703895,0.7699887279980819,working,3858,0
0.04930244705670389,0.05367829946191982,working,3859,0
0.05430244705670389,0.7507996675054713,working,3860,0
0.05960244705670389,0.8570457260615093,working,3861,0
0.06520244705670389,0.5696793907336722,working,3862,0
0.07110244705670389,0.41712683875940315,working,3863,0
0.0773024470567039,0.6724316684920248,working,3872,0
0.0778024470567039,0.5699837937462616,working,3873,0
0.07860244705670391,0.09924387511688504,working,3874,0
0.07970244705670392,0.998390690218794,broken,3875,4
0.07970244705670392,0.998390690218794,broken,3877,3
0.07970244705670392,0.998390690218794,broken,3878,2
0.07970244705670392,0.998390690218794,broken,3879,1
0.027124602439291944,0.6092732899769803,working,3888,0
0.027924602439291943,0.9781062278534266,broken,3889,4
0.027924602439291943,0.9781062278534266,broken,3891,3
0.027924602439291943,0.9781062278534266,broken,3892,2
0.027924602439291943,0.9781062278534266,broken,3893,1
0.009913662728309708,0.6093686911715094,working,3894,0
0.010713662728309708,0.224100070758393,working,3895,0
0.011813662728309708,0.18376654015202787,working,3904,0
0.013213662728309709,0.08794932578170767,working,3905,0
0.014913662728309709,0.08385751943131203,working,3906,0
0.01691366272830971,0.13919686880023097,working,3907,0
0.01921366272830971,0.2819947530004948,working,3908,0
0.02181366272830971,0.31979909298532017,working,3909,0
0.02471366272830971,0.8154527288658412,working,3910,0
0.027913662728309706,0.6605285121531232,working,3911,0
0.031413662728309706,0.4859467584313102,working,3920,0
0.035213662728309704,0.01594347604583901,working,3921,0
0.0393136627283097,0.0038966102586602824,working,3922,0
0.043713662728309705,0.6927803141986044,working,3923,0
0.0484136627283097,0.9535250910556486,broken,3924,4
0.0484136627283097,0.9535250910556486,broken,3926,3
0.0484136627283097,0.9535250910556486,broken,3927,2
0.0484136627283097,0.9535250910556486,broken,3928,1
0.017289858234177804,0.03935357965831465,working,3937,0
0.018089858234177802,0.9628410656588816,working,3938,0
0.019189858234177803,0.8127145407569336,working,3939,0
0.0205898582341778,0.15359646007008154,working,3940,0
0.0222898582341778,0.4108041144917095,working,3941,0
0.0242898582341778,0.6550877904236344,working,3942,0
0.0265898582341778,0.47476222930328493,working,3943,0
0.029189858234177798,0.0012344105740591527,working,3952,0
0.032089858234177794,0.8502606621501199,working,3953,0
0.035289858234177796,0.1538267789064578,working,3954,0
0.03878985823417779,0.004091476834077734,working,3955,0
0.04258985823417779,0.20702702925750582,working,3956,0
0.04668985823417779,0.7302492007784488,working,3957,0
0.05108985823417779,0.7996604640949133,working,3958,0
0.055789858234177786,0.6025950478700272,working,3959,0
0.060789858234177784,0.22859200784753864,working,3968,0
0.06608985823417778,0.44958519243626716,working,3969,0
0.07168985823417778,0.38577155636578053,working,3970,0
0.07758985823417779,0.9182630409226745,working,3971,0
0.0837898582341778,0.940701099761412,broken,3972,4
0.0837898582341778,0.940701099761412,broken,3974,3
0.0837898582341778,0.940701099761412,broken,3975,2
0.0837898582341778,0.940701099761412,broken,3976,1
0.030583910700399192,0.25101550761599933,working,3985,0
0.03138391070039919,0.13576819774918836,working,3986,0
0.03248391070039919,0.8160970369590596,working,3987,0
0.033883910700399186,0.6011243757165544,working,3988,0
0.035583910700399186,0.508826480448813,working,3989,0
0.03758391070039919,0.2247509798022127,working,3990,0
0.039883910700399185,0.8697915352744156,working,3991,0
0.04248391070039918,0.783131220378342,working,4000,0
0.04538391070039918,0.9808116582787599,broken,4001,4
0.04538391070039918,0.9808116582787599,broken,4003,3
0.04538391070039918,0.9808116582787599,broken,4004,2
0.04538391070039918,0.9808116582787599,broken,4005,1
0.017095534625814972,0.9197085049781288,working,4006,0
0.01789553462581497,0.789821314981905,working,4007,0
0.01899553462581497,0.32394929688208973,working,4016,0
0.02039553462581497,0.7965737064128426,working,4017,0
0.02209553462581497,0.6309922793990423,working,4018,0
0.024095534625814968,0.6153197481248693,working,4019,0
0.026395534625814968,0.16714765924238728,working,4020,0
0.028995534625814966,0.2976860184175525,working,4021,0
0.031895534625814966,0.30943805714370143,working,4022,0
0.03509553462581497,0.42695450140875213,working,4023,0
0.03859553462581496,0.8268841865838931,working,4032,0
0.04239553462581496,0.5097085050212973,working,4033,0
0.04649553462581496,0.27996804312323054,working,4034,0
0.05089553462581496,0.12310707209582183,working,4035,0
0.05559553462581496,0.2616020534744051,working,4036,0
0.060595534625814955,0.8018740342496784,working,4037,0
0.06589553462581495,0.7961014548816724,working,4038,0
0.07149553462581495,0.9461818173848038,broken,4039,4
0.07149553462581495,0.9461818173848038,broken,4049,3
0.07149553462581495,0.9461818173848038,broken,4050,2
0.07149553462581495,0.9461818173848038,broken,4051,1
0.027445952045123404,0.6532066093910804,working,4052,0
0.028245952045123403,0.4802199289003086,working,4053,0
0.029345952045123403,0.2358786939303763,working,4054,0
0.0307459520451234,0.6007915497046585,working,4055,0
0.0324459520451234,0.43011689741075243,working,4064,0
0.0344459520451234,0.17561277116868823,working,4065,0
0.036745952045123396,0.7704199050679034,working,4066,0
0.039345952045123395,0.08592448916702555,working,4067,0
0.042245952045123394,0.3876514677566215,working,4068,0
0.045445952045123396,0.7766903197671898,working,4069,0
0.04894595204512339,0.11070653030565059,working,4070,0
0.05274595204512339,0.5637902843310924,working,4071,0
0.05684595204512339,0.04446853119633076,working,4080,0
0.06124595204512339,0.6597578833494618,working,4081,0
0.0659459520451234,0.9562561231640369,broken,4082,4
0.0659459520451234,0.9562561231640369,broken,4084,3
0.0659459520451234,0.9562561231640369,broken,4085,2
0.0659459520451234,0.9562561231640369,broken,4086,1
0.025993386141603802,0.431188936656863,working,4087,0
0.0267933861416038,0.08513645008558035,working,4096,0
0.0278933861416038,0.5891594222452713,working,4097,0
0.0292933861416038,0.5926173855533435,working,4098,0
0.0309933861416038,0.34192911672944004,working,4099,0
0.0329933861416038,0.1975158023938275,working,4100,0
0.035293386141603794,0.8787571736566598,working,4101,0
0.03789338614160379,0.5067835229248754,working,4102,0
0.04079338614160379,0.9647765692590373,broken,4103,4
0.04079338614160379,0.9647765692590373,broken,4113,3
0.04079338614160379,0.9647765692590373,broken,4114,2
0.04079338614160379,0.9647765692590373,broken,4115,1
0.01654036736474003,0.8642884238865275,working,4116,0
0.01734036736474003,0.9204357569975483,working,4117,0
0.01844036736474003,0.23487224462698397,working,4118,0
0.019840367364740027,0.60583901700373,working,4119,0
0.021540367364740028,0.6337080354539744,working,4128,0
0.023540367364740026,0.848001822686161,working,4129,0
0.025840367364740026,0.3484437908077346,working,4130,0
0.028440367364740024,0.50861399513169,working,4131,0
0.031340367364740024,0.9766938083391437,broken,4132,4
0.031340367364740024,0.9766938083391437,broken,4134,3
0.031340367364740024,0.9766938083391437,broken,4135,2
0.031340367364740024,0.9766938083391437,broken,4136,1
0.013031132487117654,0.5213043029393382,working,4145,0
0.013831132487117655,0.7486643841148619,working,4146,0
0.014931132487117655,0.12506808639731126,working,4147,0
0.016331132487117657,0.6732102987867771,working,4148,0
0.018031132487117657,0.247791911590881,working,4149,0
0.020031132487117655,0.5240935961135594,working,4150,0
0.022331132487117655,0.10493100620029161,working,4151,0
0.024931132487117653,0.6366731924651153,working,4160,0
0.027831132487117653,0.9401482023512189,working,4161,0
0.03103113248711765,0.3175122645238454,working,4162,0
0.03453113248711765,0.8919221172304403,working,4163,0
0.03833113248711765,0.5127073018381366,working,4164,0
0.04243113248711765,0.8485049049428067,working,4165,0
0.04683113248711765,0.2648738476092254,working,4166,0
0.051531132487117645,0.6312779371468804,working,4167,0
0.05653113248711764,0.3437849486404999,working,4176,0
0.06183113248711764,0.050306940819294765,working,4177,0
0.06743113248711764,0.8982644958608285,working,4178,0
0.07333113248711765,0.054369781825898356,working,4179,0
0.07953113248711766,0.7532250281355269,working,4180,0
0.08003113248711766,0.5296233045218369,working,4181,0
0.08083113248711767,0.6684164652824817,working,4182,0
0.08193113248711767,0.1194864078132164,working,4183,0
0.08333113248711768,0.00826645368805723,working,4192,0
0.08503113248711769,0.5404746301891372,working,4193,0
0.08703113248711769,0.1436308829494891,working,4194,0
0.0893311324871177,0.454078435640464,working,4195,0
0.0919311324871177,0.036999769531009585,working,4196,0
0.0948311324871177,0.7765630066148693,working,4197,0
0.09803113248711771,0.7532998505064596,working,4198,0
0.10153113248711772,0.12001622242910692,working,4199,0
0.10533113248711773,0.07347048540842471,working,4208,0
0.10943113248711774,0.16658589587148154,working,4209,0
0.11383113248711774,0.2341142896483427,working,4210,0
0.11853113248711775,0.3217789610751599,working,4211,0
0.12353113248711775,0.12517164127710034,working,4212,0
0.12883113248711775,0.36475826410394685,working,4213,0
0.13443113248711774,0.652880663719928,working,4214,0
0.14033113248711776,0.5578826850859522,working,4215,0
0.14653113248711777,0.1194740631330331,working,4224,0
0.14703113248711777,0.39570034413959365,working,4225,0
0.14783113248711777,0.3048137308470982,working,4226,0
0.14893113248711778,0.12515130629044557,working,4227,0
0.1503311324871178,0.0016255716817692445,working,4228,0
0.1520311324871178,0.6272586269007523,working,4229,0
0.1540311324871178,0.5532181720563398,working,4230,0
0.1563311324871178,0.8275020271785628,working,4231,0
0.15893113248711782,0.05061444475703425,working,4240,0
0.16183113248711783,0.5801518477988445,working,4241,0
0.16503113248711784,0.9120995819164314,broken,4242,4
0.16503113248711784,0.9120995819164314,broken,4244,3
0.16503113248711784,0.9120995819164314,broken,4245,2
0.16503113248711784,0.9120995819164314,broken,4246,1
0.07103100540234442,0.6234909842684861,working,4247,0
0.07183100540234442,0.4492764430238797,working,4256,0
0.07293100540234443,0.729498911986764,working,4257,0
0.07433100540234444,0.6440002912591578,working,4258,0
0.07603100540234445,0.5644876188935376,working,4259,0
0.07803100540234445,0.8037443105791768,working,4260,0
0.08033100540234446,0.23004280063075166,working,4261,0
0.08293100540234447,0.36138353777749166,working,4262,0
0.08583100540234447,0.2073803122112705,working,4263,0
0.08903100540234447,0.4320567540162701,working,4272,0
0.09253100540234448,0.5748891165212515,working,4273,0
0.09633100540234449,0.7222574522914151,working,4274,0
0.1004310054023445,0.04255130239961025,working,4275,0
0.1048310054023445,0.9510633423270536,broken,4276,4
0.1048310054023445,0.9510633423270536,broken,4278,3
0.1048310054023445,0.9510633423270536,broken,4279,2
0.1048310054023445,0.9510633423270536,broken,4280,1
0.04626502371844752,0.27314557856690824,working,4289,0
0.04706502371844752,0.6224748071543691,working,4290,0
0.04816502371844752,0.17120624670162676,working,4291,0
0.049565023718447516,0.5775514098180562,working,4292,0
0.05126502371844752,0.8838779889801103,working,4293,0
0.05326502371844752,0.4147001606234354,working,4294,0
0.055565023718447515,0.9410757680896317,working,4295,0
0.05816502371844751,0.26133999942509456,working,4304,0
0.06106502371844751,0.10115793427078368,working,4305,0
0.06426502371844751,0.620115016057933,working,4306,0
0.06776502371844752,0.7509020505934854,working,4307,0
0.07156502371844753,0.1316395722180267,working,4308,0
0.07566502371844754,0.36791063685233827,working,4309,0
0.08006502371844754,0.29926830924298886,working,4310,0
0.08476502371844755,0.49268580704043474,working,4311,0
0.08976502371844755,0.9666656046108548,broken,4320,4
0.08976502371844755,0.9666656046108548,broken,4322,3
0.08976502371844755,0.9666656046108548,broken,4323,2
0.08976502371844755,0.9666656046108548,broken,4324,1
0.04060342199645362,0.7424742027593463,working,4325,0
0.041403421996453624,0.11708924083056338,working,4326,0
0.04250342199645362,0.2203291158769357,working,4327,0
0.04390342199645362,0.3859864180927164,working,4336,0
0.04560342199645362,0.9912603592941697,broken,4337,4
0.04560342199645362,0.9912603592941697,broken,4339,3
0.04560342199645362,0.9912603592941697,broken,4340,2
0.04560342199645362,0.9912603592941697,broken,4341,1
0.021083104518099343,0.0368591684384737,working,4342,0
0.02188310451809934,0.4576921748607814,working,4343,0
0.022983104518099342,0.9980918017456334,broken,4352,4
0.022983104518099342,0.9980918017456334,broken,4354,3
0.022983104518099342,0.9980918017456334,broken,4355,2
0.022983104518099342,0.9980918017456334,broken,4356,1
0.010955473907373755,0.3004602768621335,working,4357,0
0.011755473907373755,0.7182059551813685,working,4358,0
0.012855473907373755,0.4040310474694577,working,4359,0
0.014255473907373755,0.6884084710890417,working,4368,0
0.015955473907373757,0.8636818366134706,working,4369,0
0.017955473907373756,0.5206161633712884,working,4370,0
0.020255473907373756,0.5949164905163379,working,4371,0
0.022855473907373754,0.8605707657813534,working,4372,0
0.025755473907373753,0.05849147059995219,working,4373,0
0.02895547390737375,0.38595074115518246,working,4374,0
0.03245547390737375,0.113972163796205,working,4375,0
